35,0,24
35.4807736635748,0.00770675698968243,24
35.9610532997107,0.0308191087449554,24
36.4403453886152,0.0693133057620265,24
36.9181574252676,0.123149792651307,24
37.3939984255007,0.192273248783245,24
37.8673794305206,0.276612645134016,24
38.3378140093447,0.376081317272642,24
38.8048187586426,0.490577054414555,24
39.2679137994655,0.619982204450085,24
39.7266232703543,0.764163794839963,24
40.1804758163196,0.922973669253585,24
40.6290050731906,1.09624863980966,24
41.0717501468359,1.2838106547628,24
41.5082560867633,1.4854669814637,24
41.9380743536125,1.70101040440498,24
42.360763280059,1.93021943814914,24
42.7758885246579,2.17285855491979,24
43.1830235181582,2.42867842662237,24
43.5817499018325,2.69741618104564,24
43.9716579573682,2.97879567198063,24
44.352347027881,3.27252776297953,24
44.7234259296168,3.57831062446295,24
45.0845133539197,3.89583004387024,24
45.4352382590523,4.22475974853405,24
45.7752402514659,4.56476174094767,24
46.1041699561297,4.91548664608021,24
46.421689375537,5.27657407038313,24
46.7274722370204,5.64765297211895,24
47.0212043280193,6.02834204263171,24
47.3025838189543,6.41825009816741,24
47.5713215733776,6.81697648184172,24
47.8271414450802,7.22411147534207,24
48.0697805618508,7.63923671994087,24
48.298989595595,8.06192564638741,24
48.5145330185363,8.49174391323657,24
48.7161893452372,8.92824985316403,24
48.9037513601903,9.37099492680932,24
49.0770263307464,9.81952418368031,24
49.23583620516,10.2733767296456,24
49.3800177955499,10.7320862005344,24
49.5094229455854,11.1951812413573,24
49.6239186827273,11.6621859906552,24
49.723387354866,12.1326205694793,24
49.8077267512167,12.6060015744992,24
49.8768502073487,13.0818425747323,24
49.930686694238,13.5596546113847,24
49.969180891255,14.0389467002892,24
49.9922932430103,14.5192263364251,24
50,14.9999999999999,24
35,0.00879951689325767,24.3248334515125
35.4804916251765,0.0165017528337176,24.3248334515125
35.9604895127276,0.0396005460870097,24.3248334515125
36.4395004323766,0.0780721610816187,24.3248334515125
36.9170321680231,0.131877065632509,24.3248334515125
37.3925940235282,0.200959971563117,24.3248334515125
37.865697326938,0.285249891517691,24.3248334515125
38.3358559326272,0.384660211905594,24.3248334515125
38.8025867208464,0.499088781902628,24.3248334515125
39.2654100941603,0.628418018417903,24.3248334515125
39.7238504702666,0.772515026918427,24.3248334515125
40.1774367706889,0.9312317379872,24.3248334515125
40.6257029048417,1.10440505947457,24.3248334515125
41.06818824897,1.29185704408644,24.3248334515125
41.5044381194713,1.49339507223711,24.3248334515125
41.9340042401138,1.70881204997896,24.3248334515125
42.3564452026704,1.93788662180549,24.3248334515125
42.7713269204957,2.180383398109,24.3248334515125
43.1782230745791,2.4360531970594,24.3248334515125
43.5767155516169,2.70463330065535,24.3248334515125
43.9663948736511,2.98584772468474,24.3248334515125
44.3468606188367,3.27940750231718,24.3248334515125
44.7177218329016,3.58501098103693,24.3248334515125
45.0785974308785,3.90234413261121,24.3248334515125
45.4291165886959,4.2310808757755,24.3248334515125
45.7689191242244,4.57088341130405,24.3248334515125
46.0976558673887,4.92140256912142,24.3248334515125
46.414989018963,5.28227816709833,24.3248334515125
46.7205924976828,5.65313938116318,24.3248334515125
47.0141522753152,6.03360512634881,24.3248334515125
47.2953666993446,6.42328444838306,24.3248334515125
47.5639468029405,6.82177692542078,24.3248334515125
47.8196166018909,7.22867307950426,24.3248334515125
48.0621133781945,7.64355479732955,24.3248334515125
48.291187950021,8.06599575988616,24.3248334515125
48.5066049277629,8.49556188052864,24.3248334515125
48.7081429559135,8.93181175102994,24.3248334515125
48.8955949405254,9.37429709515824,24.3248334515125
49.0687682620128,9.82256322931103,24.3248334515125
49.2274849730815,10.2761495297333,24.3248334515125
49.3715819815821,10.7345899058396,24.3248334515125
49.5009112180974,11.1974132791535,24.3248334515125
49.6153397880944,11.6641440673727,24.3248334515125
49.7147501084823,12.1343026730619,24.3248334515125
49.7990400284369,12.6074059764717,24.3248334515125
49.8681229343675,13.0829678319768,24.3248334515125
49.9219278389184,13.5604995676233,24.3248334515125
49.960399453913,14.0395104872723,24.3248334515125
49.9834982471663,14.5195083748234,24.3248334515125
49.9912004831068,14.9999999999999,24.3248334515125
35,0.0351722570738414,24.6487141105437
35.4796463372489,0.0428609431276528,24.6487141105437
35.9587998054628,0.0659191006444262,24.6487141105437
36.436968042063,0.104323035808608,24.6487141105437
36.9136596968629,0.158033285980767,24.6487141105437
37.3883849369636,0.226994660248113,24.6487141105437
37.86065595009,0.311136296136889,24.6487141105437
38.3299874458513,0.410371732428364,24.6487141105437
38.7958971544094,0.52459899800357,24.6487141105437
39.2579063220439,0.653700716625518,24.6487141105437
39.7155402031039,0.79754422755123,24.6487141105437
40.1683285478412,0.955981721849601,24.6487141105437
40.6158060856236,1.12885039428509,24.6487141105437
41.0575130030324,1.31597261061108,24.6487141105437
41.4929954163509,1.51715609010109,24.6487141105437
41.9218058379617,1.73219410313023,24.6487141105437
42.3435036361693,1.96086568360382,24.6487141105437
42.7576554879801,2.20293585601505,24.6487141105437
43.1638358243701,2.45815587689815,24.6487141105437
43.5616272675865,2.72626349042916,24.6487141105437
43.9506210600312,3.00698319791144,24.6487141105437
44.3304174842871,3.30002654086931,24.6487141105437
44.7006262738545,3.60509239745855,24.6487141105437
45.0608670141765,3.92186729188948,24.6487141105437
45.4107695335407,4.25002571654452,24.6487141105437
45.7499742834554,4.58923046645928,24.6487141105437
46.0781327081105,4.93913298582345,24.6487141105437
46.3949076025414,5.29937372614546,24.6487141105437
46.6999734591306,5.66958251571285,24.6487141105437
46.9930168020885,6.04937893996872,24.6487141105437
47.2737365095708,6.43837273241345,24.6487141105437
47.5418441231018,6.83616417562985,24.6487141105437
47.7970641439849,7.24234451201986,24.6487141105437
48.0391343163961,7.6564963638306,24.6487141105437
48.2678058968697,8.07819416203825,24.6487141105437
48.4828439098989,8.50700458364897,24.6487141105437
48.6840273893889,8.94248699696753,24.6487141105437
48.8711496057149,9.38419391437627,24.6487141105437
49.0440182781504,9.83167145215874,24.6487141105437
49.2024557724487,10.284459796896,24.6487141105437
49.3462992833745,10.742093677956,24.6487141105437
49.4754010019964,11.2041028455905,24.6487141105437
49.5896282675716,11.6700125541486,24.6487141105437
49.6888637038631,12.1393440499099,24.6487141105437
49.7730053397519,12.6116150630363,24.6487141105437
49.8419667140192,13.086340303137,24.6487141105437
49.8956769641914,13.5630319579369,24.6487141105437
49.9340808993556,14.0412001945372,24.6487141105437
49.9571390568723,14.5203536627511,24.6487141105437
49.9648277429262,14.9999999999999,24.6487141105437
35,0.0790408647508428,24.9706919793166
35.4782402791669,0.0867070118247323,24.9706919793166
35.9559891341186,0.10969757556206,24.9706919793166
36.4327556456115,0.147988931604458,24.9706919793166
36.9080499038262,0.201541732995147,24.9706919793166
37.3813835117831,0.270300950610603,24.9706919793166
37.8522700872034,0.354195929706699,24.9706919793166
38.3202257622996,0.453140462521227,24.9706919793166
38.7847696809824,0.567032876858208,24.9706919793166
39.2454244929727,0.695756140562937,24.9706919793166
39.7017168443116,0.839177981780443,24.9706919793166
40.1531778637634,0.997151024873758,24.9706919793166
40.5993436446125,1.16951294186234,24.9706919793166
41.0397557213588,1.35608661922506,24.9706919793166
41.4739615408222,1.55668033989629,24.9706919793166
41.9015149271715,1.7710879802682,24.9706919793166
42.3219765404002,1.99908922199664,24.9706919793166
42.7349143277782,2.24044977839316,24.9706919793166
43.1399039678148,2.49492163517042,24.9706919793166
43.5365293062781,2.76224330529363,24.9706919793166
43.9243827838216,3.04214009767617,24.9706919793166
44.3030658547787,3.33432439944323,24.9706919793166
44.6721893966956,3.63849597147348,24.9706919793166
45.0313741101807,3.95434225691509,24.9706919793166
45.3802509086605,4.28153870235898,24.9706919793166
45.718461297641,4.61974909133944,24.9706919793166
46.0456577430848,4.96862588981922,24.9706919793166
46.3615040285265,5.32781060330431,24.9706919793166
46.6656756005567,5.6969341452212,24.9706919793166
46.9578599023238,6.07561721617833,24.9706919793166
47.2377566947063,6.46347069372183,24.9706919793166
47.5050783648295,6.86009603218517,24.9706919793166
47.7595502216068,7.26508567222174,24.9706919793166
48.0009107780033,7.67802345959968,24.9706919793166
48.2289120197318,8.09848507282842,24.9706919793166
48.4433196601037,8.52603845917775,24.9706919793166
48.6439133807749,8.96024427864116,24.9706919793166
48.8304870581376,9.40065635538744,24.9706919793166
49.0028489751262,9.8468221362365,24.9706919793166
49.1608220182195,10.2982831556883,24.9706919793166
49.304243859437,10.7545755070272,24.9706919793166
49.4329671231418,11.2152303190175,24.9706919793166
49.5468595374788,11.6797742377003,24.9706919793166
49.6458040702933,12.1477299127965,24.9706919793166
49.7296990493894,12.6186164882168,24.9706919793166
49.7984582670048,13.0919500961737,24.9706919793166
49.8520110683955,13.5672443543884,24.9706919793166
49.8903024244379,14.0440108658813,24.9706919793166
49.9132929881753,14.521759720833,24.9706919793166
49.9209591352492,14.9999999999999,24.9706919793166
35,0.140276665739479,25.2898226412661
35.4762775751414,0.147911350850882,25.2898226412661
35.9520657428786,0.170807561030047,25.2898226412661
36.4268755987067,0.208941768873261,25.2898226412661
36.9002192434023,0.262274788904145,25.2898226412661
37.371610284373,0.330751817839377,25.2898226412661
37.840564335459,0.414302490902777,25.2898226412661
38.3065995146721,0.512840954129861,25.2898226412661
38.7692369393622,0.626265952588596,25.2898226412661
39.228001218302,0.754460934425693,25.2898226412661
39.6824209401828,0.897294170631511,25.2898226412661
40.1320291580224,1.05461889040052,25.2898226412661
40.5763638689841,1.22627343194821,25.2898226412661
41.0149684891158,1.41208140862955,25.2898226412661
41.4473923225214,1.61185189018812,25.2898226412661
41.8731910244807,1.82537959894992,25.2898226412661
42.2919270580441,2.05244512076002,25.2898226412661
42.7031701436311,2.29281513044542,25.2898226412661
43.1064977011719,2.54624263157252,25.2898226412661
43.5014952843366,2.81246721025253,25.2898226412661
43.8877570064072,3.09121530273446,25.2898226412661
44.2648859573537,3.38220047651029,25.2898226412661
44.6324946116854,3.68512372464378,25.2898226412661
44.9902052266602,3.99967377302026,25.2898226412661
45.3376502304405,4.32552740020189,25.2898226412661
45.6744725997981,4.66234976955946,25.2898226412661
46.0003262269797,5.00979477333975,25.2898226412661
46.3148762753562,5.36750538831456,25.2898226412661
46.6177995234896,5.73511404264626,25.2898226412661
46.9087846972655,6.11224299359269,25.2898226412661
47.1875327897474,6.49850471566335,25.2898226412661
47.4537573684274,6.89350229882805,25.2898226412661
47.7071848695545,7.2968298563688,25.2898226412661
47.9475548792399,7.70807294195583,25.2898226412661
48.17462040105,8.12680897551923,25.2898226412661
48.3881481098118,8.55260767747856,25.2898226412661
48.5879185913704,8.98503151088411,25.2898226412661
48.7737265680518,9.42363613101584,25.2898226412661
48.9453811095995,9.86797084197747,25.2898226412661
49.1027058293685,10.3175790598171,25.2898226412661
49.2455390655743,10.7719987816979,25.2898226412661
49.3737340474114,11.2307630606377,25.2898226412661
49.4871590458701,11.6934004853278,25.2898226412661
49.5856975090972,12.1594356645409,25.2898226412661
49.6692481821606,12.6283897156269,25.2898226412661
49.7377252110958,13.0997807565977,25.2898226412661
49.7910582311267,13.5731244012932,25.2898226412661
49.82919243897,14.0479342571213,25.2898226412661
49.8520886491491,14.5237224248585,25.2898226412661
49.8597233342605,14.9999999999999,25.2898226412661
35,0.218700044884662,25.6051700311753
35.4737639821213,0.226294437334374,25.6051700311753
35.9470411397251,0.249069810931896,25.6051700311753
36.4193451485393,0.287002762441271,25.6051700311753
36.8901906842675,0.340054313190612,25.6051700311753
37.3590939212933,0.408169949125308,25.6051700311753
37.8255730298435,0.491279676824915,25.6051700311753
38.2891486711007,0.589298095426117,25.6051700311753
38.7493444897564,0.702124484377894,25.6051700311753
39.2056876034983,0.829642906938686,25.6051700311753
39.657709088929,0.971722329309244,25.6051700311753
40.1049444634161,1.12821675527871,25.6051700311753
40.5469341623797,1.29896537624558,25.6051700311753
40.9832240115265,1.48379273645946,25.6051700311753
41.4133656935436,1.68250891331364,25.6051700311753
41.836917208776,1.89490971250347,25.6051700311753
42.2534433294101,2.12077687784977,25.6051700311753
42.6625160467005,2.35987831557185,25.6051700311753
43.0637150107773,2.61196833277952,25.6051700311753
43.4566279625845,2.87678788993915,25.6051700311753
43.8408511575038,3.15406486705433,25.6051700311753
44.2159897802293,3.44351434328753,25.6051700311753
44.5816583504675,3.74483888973553,25.6051700311753
44.9374811190436,4.05772887505774,25.6051700311753
45.2830924540098,4.38186278364329,25.6051700311753
45.6181372163566,4.71690754599013,25.6051700311753
45.9422711249422,5.06251888095636,25.6051700311753
46.2551611102644,5.41834164953246,25.6051700311753
46.5564856567124,5.78401021977059,25.6051700311753
46.8459351329456,6.15914884249613,25.6051700311753
47.1232121100608,6.54337203741539,25.6051700311753
47.3880316672204,6.93628498922261,25.6051700311753
47.6401216844281,7.33748395329946,25.6051700311753
47.8792231221502,7.74655667058983,25.6051700311753
48.1050902874965,8.16308279122396,25.6051700311753
48.3174910866863,8.5866343064563,25.6051700311753
48.5162072635405,9.01677598847346,25.6051700311753
48.7010346237544,9.45306583762017,25.6051700311753
48.8717832447213,9.89505553658385,25.6051700311753
49.0282776706907,10.3422909110709,25.6051700311753
49.1703570930613,10.7943123965016,25.6051700311753
49.2978755156221,11.2506555102435,25.6051700311753
49.4107019045739,11.7108513288992,25.6051700311753
49.5087203231751,12.1744269701564,25.6051700311753
49.5918300508747,12.6409060787066,25.6051700311753
49.6599456868094,13.1098093157324,25.6051700311753
49.7129972375587,13.5806548514607,25.6051700311753
49.7509301890681,14.0529588602748,25.6051700311753
49.7737055626656,14.5262360178786,25.6051700311753
49.7812999551153,14.9999999999999,25.6051700311753
35,0.314080972903186,25.9158091808159
35.470706872908,0.321626360177319,25.9158091808159
35.940930062685,0.344254768604233,25.9158091808159
36.410186383217,0.381942945964621,25.9158091808159
36.8779936419136,0.434652165108577,25.9158091808159
37.3438711351934,0.502328263750358,25.9158091808159
37.8073401424392,0.584901700123801,25.9158091808159
38.2679244179164,0.682287624441181,25.9158091808159
38.7251506801469,0.794385966082108,25.9158091808159
39.1785490982386,0.921081536422848,25.9158091808159
39.6276537746676,1.06224414720043,25.9158091808159
40.0720032240202,1.21772874428989,25.9158091808159
40.5111408471996,1.38737555675717,25.9158091808159
40.944615400613,1.57101026103456,25.9158091808159
41.3719814598544,1.76844416004997,25.9158091808159
41.7927998774087,1.97947437712591,25.9158091808159
42.206638233905,2.20388406444896,25.9158091808159
42.6130712824571,2.44144262589563,25.9158091808159
43.0116813856333,2.69190595398539,25.9158091808159
43.4020589446072,2.95501668071765,25.9158091808159
43.7838028200479,3.23050444203478,25.9158091808159
44.156520744318,3.51808615563943,25.9158091808159
44.5198297245551,3.81746631188073,25.9158091808159
44.8733564362228,4.12833727741047,25.9158091808159
45.216737606727,4.45037961129712,25.9158091808159
45.5496203887028,4.78326239327298,25.9158091808159
45.8716627225895,5.12664356377716,25.9158091808159
46.1825336881192,5.48017027544488,25.9158091808159
46.4819138443605,5.84347925568196,25.9158091808159
46.7694955579652,6.21619717995204,25.9158091808159
47.0449833192823,6.5979410553927,25.9158091808159
47.3080940460146,6.98831861436657,25.9158091808159
47.5585573741043,7.38692871754282,25.9158091808159
47.796115935551,7.79336176609494,25.9158091808159
48.0205256228741,8.20720012259123,25.9158091808159
48.23155583995,8.62801854014548,25.9158091808159
48.4289897389654,9.05538459938692,25.9158091808159
48.6126244432428,9.4888591528003,25.9158091808159
48.7822712557101,9.92799677597972,25.9158091808159
48.9377558527995,10.3723462253323,25.9158091808159
49.0789184635771,10.8214509017613,25.9158091808159
49.2056140339179,11.274849319853,25.9158091808159
49.3177123755588,11.7320755820835,25.9158091808159
49.4150982998762,12.1926598575607,25.9158091808159
49.4976717362496,12.6561288648066,25.9158091808159
49.5653478348914,13.1220063580863,25.9158091808159
49.6180570540354,13.5898136167829,25.9158091808159
49.6557452313958,14.0590699373149,25.9158091808159
49.6783736398227,14.5292931270919,25.9158091808159
49.6859190270968,14.9999999999999,25.9158091808159
35,0.426139681099252,26.2208289320395
35.4671152145297,0.433627494424542,26.2208289320395
35.9337504366001,0.456083240166051,26.2208289320395
36.3994261669767,0.493483843527055,26.2208289320395
36.8636638923675,0.545790872859369,26.2208289320395
37.3259865771277,0.61295057915447,26.2208289320395
37.7859191534464,0.69489395127424,26.2208289320395
38.2429890095107,0.791536786864566,26.2208289320395
38.696726475146,0.902779778878952,26.2208289320395
39.1466653044346,1.02850861762323,26.2208289320395
39.592343154814,1.1685941082165,26.2208289320395
40.0333020621657,1.32289230334759,26.2208289320395
40.4690889114042,1.49124465119065,26.2208289320395
40.8992559020834,1.67347815832789,26.2208289320395
41.3233610085416,1.86940556751199,26.2208289320395
41.7409684341131,2.07882555008559,26.2208289320395
42.1516490589383,2.3015229128601,26.2208289320395
42.5549808809138,2.53726881924122,26.2208289320395
42.9505494493278,2.78582102437406,26.2208289320395
43.3379482907365,3.04692412406604,26.2208289320395
43.7167793266426,3.32030981723203,26.2208289320395
44.0866532825483,3.60569718159181,26.2208289320395
44.4471900879609,3.90279296233669,26.2208289320395
44.798019266941,4.2112918734687,26.2208289320395
45.1387803187918,4.53087691150255,26.2208289320395
45.4691230884974,4.86121968120815,26.2208289320395
45.7887081265312,5.20198073305891,26.2208289320395
46.0972070376632,5.55280991203907,26.2208289320395
46.3943028184081,5.91334671745167,26.2208289320395
46.6796901827679,6.28322067335735,26.2208289320395
46.9530758759339,6.66205170926344,26.2208289320395
